775,6,1148.9941743957988,592.856665850145,161.86395445748758,503.4818021527053, 0.8477389216423035
775,3,452.47152615936443,634.141334609772,204.37380159759414,504.2743636035848, 0.4552925229072571
776,6,1146.9910716810166,595.8233813173581,159.994817938599,499.62662204695494, 0.8602076172828674
776,3,450.2710811913703,635.3896156151006,205.8852494702146,504.463749934112, 0.8086887001991272
777,6,1145.1599885545827,598.3042020739379,157.70054004441522,494.231185586955, 0.8606179356575012
777,3,446.65171102876803,635.8575590924144,208.15182676952742,507.1345479756086, 0.8344967365264893
778,6,1144.1204070322021,600.5972486536732,155.12304680435022,486.9294978885255, 0.8587280511856079
778,3,444.3861872078234,637.3456971115993,210.88473995040187,510.74343616541546, 0.8658754825592041
779,6,1140.4638144127096,601.4737551268115,152.93186115616163,481.59399473274266, 0.8398700952529907
779,3,443.19102580620586,639.217470059089,214.00243588428248,517.3333428853412, 0.8890857100486755
780,6,1136.1334494534874,599.1370089718084,152.94891301567895,485.0336717214582, 0.8321133852005005
780,3,441.3840839870468,639.9129377093691,215.34864379741998,519.7759429305338, 0.8837119340896606
781,6,1135.7815701062348,599.6004508841854,150.65852196175774,478.43368486239046, 0.764130175113678
781,3,440.5771714333746,640.1575976312895,214.86213454039626,517.9992690766267, 0.8593230843544006
782,6,1133.5409854098102,599.7897650621976,150.29645528849824,476.02241819905294, 0.8407100439071655
782,3,440.9997151329274,638.9096430549748,210.66245163507978,505.3688677246314, 0.7985879778862
783,6,1131.9550960767615,598.537128044326,150.56346971510266,476.5460707757213, 0.8586552143096924
783,3,436.0499320091867,637.0800022931934,211.39069743280015,505.8238224398739, 0.8360438942909241
785,6,1131.6553629822486,597.983592918258,148.37224660497372,465.832154304509, 0.8774773478507996
785,3,427.8809409514304,636.2740303209487,212.76656214127365,507.58499513801075, 0.8804482221603394
787,6,1130.5538214936967,597.873300688735,148.9041886616892,461.65257897588856, 0.9022164940834045
787,3,427.58521367232,631.3285726902984,217.55463210607246,523.7773227954028, 0.6739354729652405
787,7,191.5142111684828,602.8,373.77157766303435,834.3999999999999, 0.8821214437484741
788,6,1129.1199977816032,596.5184624434405,150.53858008057796,461.0555475203503, 0.8991236686706543
788,3,428.2702429597939,628.9272262162527,220.15680068704887,540.6070247196625, 0.43640589714050293
788,7,215.181655494184,599.1210605200877,373.34316738051507,837.1592046099342, 0.8786608576774597
789,6,1128.7112556424909,596.0491057959141,150.9853255719463,456.88982546532975, 0.904289186000824
789,7,240.11859065717837,593.223514226577,365.7404819350219,825.7020849790983, 0.648002028465271
790,6,1127.2267847528028,593.2230865726858,152.61906562449417,458.0981671068798, 0.8391635417938232
790,3,279.4102954381285,588.468104547427,368.33498766983166,835.5785800315628, 0.8683555126190186
791,6,1126.585336664255,592.18823207418,153.51667441745712,457.308366951102, 0.8670898675918579
791,3,303.5977600283991,585.6394344029528,367.8283461557319,841.7806953559401, 0.8609515428543091
792,6,1126.1071110061646,593.1536953849203,153.11639604462448,454.44038793038055, 0.8484990000724792
792,3,325.9814348609932,586.2451312643033,365.5227836831747,845.3015115098821, 0.9024578332901001
793,6,1126.9686998083964,594.8733362773289,152.32082899364923,450.7852206216155, 0.7333692312240601
793,3,337.96835373969657,592.143863550308,357.3077195154524,839.5675888453745, 0.9092190861701965
793,5,2362.3801980198023,646.4,196.0396039603961,708.0000000000001, 0.8759351968765259
794,6,1126.6473039577177,594.2045717034906,152.07786184155225,449.5020854004582, 0.7993981242179871
794,3,362.83321123402675,594.4159861850763,350.843675874577,836.0088578368817, 0.8680389523506165
794,5,2361.2429632800554,647.6332378223495,196.1559072507771,708.0000000000001, 0.9060306549072266
795,6,1127.0776214121445,592.6361072436406,152.29523753367152,451.7665332888961, 0.8323919773101807
795,3,387.9855536894978,599.3677124712489,345.80079650089726,831.9625259032847, 0.8850169777870178
795,5,2359.3923039674996,648.0457883283484,196.0230473011461,706.4438924053777, 0.9120080471038818
796,6,1128.3553679103638,593.3866065341754,151.53559311392132,451.3617573658571, 0.8415330648422241
796,3,413.59030399547964,607.9667622940372,343.2544838015158,825.0686573318405, 0.8721006512641907
796,5,2356.0189537919455,645.1342260628193,197.1304528243245,708.9625266729728, 0.9211799502372742
797,6,1128.8293876313264,592.3610115813301,151.3271987990529,452.59961357322913, 0.8404099941253662
797,3,438.9389409050936,612.4818951339182,341.09341445311185,821.196468409348, 0.7802298069000244
797,5,2348.070403437541,645.6114207929675,198.2783422260586,708.36263713726, 0.9106729030609131
798,6,1131.0806676276559,591.9882424066573,149.79397615436096,450.47173782311324, 0.8204535841941833
798,3,465.11489903309337,616.7774401828326,338.5116533624106,814.45473446745, 0.8604919910430908
798,5,2341.819435300034,645.8008056625968,201.64917687352408,713.7870882562352, 0.9011086821556091
798,1,388.89697839041855,635.6,189.00604321916285,566.8000000000001, 0.8907999396324158
799,6,1131.7732658995687,590.5373394742387,149.56811319579583,451.04444781051757, 0.8187012672424316
799,3,499.16153957023084,618.2970605479095,336.71303815837905,813.3650386694376, 0.8578088283538818
799,5,2332.831884701184,645.8796726594605,202.85578459275484,708.7843378826187, 0.9110645651817322
799,1,386.05293746450883,637.4532097178618,187.8990227721559,563.0935805642765, 0.9018990397453308
800,6,1132.8983120340258,588.6850676925118,149.0962754499676,449.98182445233545, 0.833163857460022
800,3,525.2311244756594,620.1145252762908,334.1558372682963,811.7165073663887, 0.9067348837852478
800,5,2321.3126646203154,645.9176021188182,205.0463787367089,705.5362668102512, 0.8755109906196594
800,1,382.79981329684745,639.6321282733195,187.4577529337554,560.2985182477935, 0.886906087398529
801,6,1133.9159484026188,588.0082563922529,147.7445946975629,445.64983867550427, 0.8287545442581177
801,3,563.2310598208294,619.3778901575648,329.4598561139021,809.8561131992604, 0.8870259523391724
801,5,2309.571036122194,644.5779696341074,209.08219260159422,704.3511172705705, 0.8677783012390137
801,1,378.3158446452719,638.7436092035148,188.45161246131852,561.0504577523004, 0.9020645618438721
802,6,1135.4130405354224,587.7805492918637,147.67151649511766,445.3944889780835, 0.8149527907371521
802,3,596.139254989957,613.6971120772472,325.70248628552383,814.5725206264179, 0.8998842239379883
802,5,2297.7713823346317,648.1415829042594,213.839327177609,699.8851421264753, 0.8513492345809937
802,1,373.28885147098424,635.489238702608,191.8055044845113,568.6502261438095, 0.9127200245857239
803,6,1136.9068316208013,587.7191860016294,147.0998349416293,444.0250805861285, 0.7851890921592712
803,3,623.0630357103852,611.5193801030475,318.39218704075904,815.0801245303303, 0.8890516757965088
803,5,2285.0888272596308,648.1263675139584,220.62635621617983,698.2567111492041, 0.8175597190856934
803,1,366.95879462278754,634.3548121131406,194.00153731939974,571.2851997661925, 0.9028560519218445
804,6,1138.9955269488016,589.0461733246406,145.14444041255365,438.2561233509492, 0.772515058517456
804,3,642.7306973573088,605.364478943462,313.11033753858453,821.9517943175663, 0.6217369437217712
804,5,2273.3498493398915,648.1109862490723,227.02419970100573,695.0177035008421, 0.848301112651825
804,1,362.78995730320145,633.9642493247675,196.1251602379321,573.5612279261577, 0.9108496904373169
805,6,1141.4814543310372,590.8998315033037,143.64985492332676,433.4798132825348, 0.5846318006515503
805,3,668.068012522007,601.7214897944209,309.0705421692861,829.8475494695654, 0.8999589085578918
805,5,2255.927556884605,649.4348451484814,231.98595044882086,692.5229773811109, 0.7927102446556091
805,1,357.7242069188851,636.5706119435669,197.4904055017223,572.9650644485631, 0.9092527031898499
806,6,1141.4083882198497,590.2697201326688,143.72941487529692,434.4391941361322, 0.754524827003479
806,3,706.1696386323746,597.722666647648,304.0338720071427,823.6092912077598, 0.8547084331512451
806,5,2238.537429242999,649.9200014834609,237.5123030341815,692.987636215628, 0.845856785774231
806,1,351.4612003315721,638.9024135518066,198.9716396332929,572.6807175723911, 0.4277710020542145
807,6,1141.7956039423811,590.0393169276721,144.22243337824375,436.1956457738178, 0.7955935597419739
807,3,744.1908768345163,594.9058136343339,303.31688345203975,822.5301041968295, 0.5759090185165405
807,5,2226.3178807770996,650.0883087998351,242.35005662476715,690.5574825975758, 0.8716466426849365
807,1,343.6200830416937,639.7614768894691,201.45423004931632,575.2195897778906, 0.8968724012374878
808,6,1142.6909820828453,592.6073568591627,144.19762692252039,435.5946183163304, 0.802915096282959
808,3,778.2187085546739,601.8269183007999,305.2942843241626,822.1270879086428, 0.823265016078949
808,5,2213.486074460019,650.1375434778427,246.73710565846523,688.3691601704975, 0.8812199234962463
808,1,336.2735814790009,642.7396691312529,203.53269319896856,574.7867592169227, 0.889809787273407
809,6,1145.4101557811864,594.9056455573161,143.36391745657352,431.44606332283433, 0.8097922801971436
809,3,785.8183782125055,603.1514586894781,302.5103416075941,821.9813629404867, 0.7983237504959106
809,5,2203.224015169734,650.1434065312465,250.69220978402882,687.6077580565432, 0.8739842772483826
809,1,327.8731574769807,643.8360012269779,209.2895640785036,583.9193207712158, 0.8843432068824768
810,6,1146.8311675546408,597.0935550553849,143.54050925692377,429.9398974318682, 0.8195286393165588
810,3,839.2160072346237,604.9845514128124,312.03126373740815,823.2557523100686, 0.8075891733169556
810,5,2195.9815583258523,650.13460080211,251.70716306763188,680.740124224974, 0.8720976710319519
810,1,320.1550108967084,642.8956549191644,215.62528516551333,593.9000461693713, 0.8843376636505127
811,6,1148.4737085438937,599.2225740601885,145.31181757556305,433.42266566956243, 0.8485831618309021
811,3,866.2515798608897,608.3222744141397,317.01561777941924,817.1347645197932, 0.8581939935684204
811,5,2190.529833315176,648.788488846856,250.31110386535238,668.8968400089622, 0.8600314855575562
811,1,312.2604895642237,643.827195607586,220.41006908414465,600.2343296348424, 0.8947598338127136
812,6,1150.5844292292118,601.3178979752157,146.885797549397,436.0965192361165, 0.8248355984687805
812,3,867.0359851028604,609.5800477834425,316.832195459137,817.4751289670719, 0.8470073342323303
812,5,2183.7499263425025,644.2637471373182,249.31885992338766,659.2101461362877, 0.8792937397956848
812,1,305.5873160849971,645.4742398815972,223.34343693246666,601.2187857359525, 0.8904613256454468
813,6,1154.5586589449902,603.3994133442035,145.00787970784108,427.90090717620694, 0.8860695362091064
813,3,900.8922051058859,616.6507218749646,322.9807642859745,812.3346499469335, 0.8785563707351685
813,5,2179.9424984084353,639.9101690665248,249.53627959052437,653.0734064795224, 0.8878393173217773
813,1,298.53603002462245,644.7584942181113,227.26530021693208,605.4144865552819, 0.8850208520889282
814,6,1160.1771999597313,604.148073609944,141.29449182722828,412.8248220310877, 0.8969545960426331
814,3,906.743746689941,620.619712755405,321.1215597817559,807.7687145243086, 0.8472735285758972
814,5,2173.9052087609707,636.9825865889177,247.47961520910167,642.9353544932098, 0.863774299621582
814,1,291.5390843548166,644.4611747502056,232.48920437641505,613.4671753772898, 0.8788775205612183
815,6,1164.7358871577094,603.0334133318725,140.2409065570289,405.9097700043236, 0.8975540995597839
815,3,929.9650045466926,626.0401078294892,325.38893100605765,803.4452011349206, 0.8662208914756775
815,5,2167.5574630631913,631.9134529717799,244.85135175184678,633.9829656825214, 0.8606546521186829
815,1,287.2610458678839,644.3284183243532,236.74023544218176,620.3409755041689, 0.7475742101669312
816,6,1168.83888885128,599.9069208153913,140.22352198030808,404.8368553509488, 0.8411379456520081
816,3,962.0319784317439,629.3378346336129,328.8027362228918,797.9000266840336, 0.8053733706474304
816,5,2157.2798794192295,627.4062770000849,248.29125778402886,644.2806798096465, 0.853812575340271
816,1,282.89495107086907,641.6405521948934,240.2465316117067,625.4474753460172, 0.8995177745819092
818,6,1176.7690609420126,584.3437880612813,137.34726958596275,399.6848129808617, 0.7091918587684631
818,3,1013.6009860064142,622.9505840939673,320.9598215707491,790.7507766622916, 0.8625593781471252
818,5,2142.570060987897,625.4441579403646,246.78800811847896,642.539816652844, 0.8852212429046631
818,1,276.64967001953255,641.961324867701,241.09273410562525,627.7693063287343, 0.9010734558105469
819,3,1031.0948961726954,613.1043787816143,319.7770142001061,805.7477860602644, 0.8625379800796509
819,5,2136.826133603107,626.6098087592447,245.17866088452865,639.873265537012, 0.8870906829833984
819,1,274.53985305978335,640.6763606985329,241.0853742819122,629.0894105161532, 0.90168297290802
820,3,1051.4153965841658,600.4255695828298,319.5234135769658,825.5139780050071, 0.857672929763794
820,5,2128.4498810140362,627.0552729751031,244.28349254463228,637.6558093613743, 0.8627815842628479
820,1,272.57547446365595,637.5812362654465,242.31048598154234,634.7801444872073, 0.8989187479019165
821,3,1069.6692733656741,595.6700276921051,313.73560807546914,832.9550596841591, 0.8537740707397461
821,5,2112.1292846546303,627.2713079202073,245.67254266864484,634.2783462932265, 0.8876938223838806
821,1,271.3268458887374,635.108374499692,241.40800056785696,635.5004124109985, 0.9053111672401428
822,3,1089.5082419808668,593.9094830285173,303.62824007003906,834.4300469997706, 0.8613824844360352
822,5,2098.0730963417336,630.0577549358002,246.74975520629778,630.4659492851765, 0.8931475877761841
822,1,269.0973431590164,635.4944455389341,239.58556804669792,634.3221725384556, 0.8803486227989197
823,3,1119.0575625293554,591.9981481959035,294.78856709468255,832.2727197317306, 0.8292852640151978
823,5,2087.719320036905,629.8097070208466,248.7162082231148,629.153158885151, 0.9007294774055481
823,1,264.51762390225963,638.2980133010699,236.07851509273564,629.7973777750633, 0.8676400780677795
824,3,1144.3368471612305,593.9833870071241,286.6365653210198,828.7334034943235, 0.8652732372283936
824,5,2077.9729232669238,631.0685630087578,248.62050110397422,623.4613837774705, 0.912354588508606
824,1,260.4045604987228,642.021870203517,233.16239785702152,626.651072086381, 0.8880281448364258
825,3,1170.262536545039,594.8057565244217,282.10933587720706,829.9715512702699, 0.8433545231819153
825,5,2072.0307699745795,631.5638588697786,248.58590213788193,621.4419374174829, 0.9125304818153381
825,1,254.62942442408382,640.7837349171909,232.8590409897689,632.0026483287375, 0.8832417726516724
826,3,1194.081523678986,597.8059629314841,278.37873356791374,826.4385207071348, 0.830190122127533
826,5,2067.5828852606187,631.761849079895,247.08364295289493,616.8174365999366, 0.9080705642700195
826,1,246.9048578238797,638.9936186436881,233.58896646468793,640.5424582596532, 0.9015902280807495
827,3,1221.3737735337804,606.9205660963844,275.65335488966775,821.0905275189443, 0.8707788586616516
827,5,2060.7605080621615,630.5154898710109,246.8957385650665,617.8694697306153, 0.8729931712150574
827,1,237.9994833900755,639.6240523574708,232.99177165595017,646.3328047863123, 0.9176111221313477
828,3,1245.764113860132,611.7079906663557,276.4484499150926,819.0502645300303, 0.8991971015930176
828,5,2052.14195047897,627.406062784833,244.99276975032535,614.3924376703185, 0.8998705148696899
828,1,228.76202660918148,643.80385081027,231.660299773132,647.1305478511604, 0.9081307649612427
828,6,1198.2939373888596,602.5640108581401,135.64152312872852,392.1376333427304, 0.8148509860038757
829,3,1259.7325456128387,613.4921990509094,277.3353607762631,816.960922526752, 0.8963445425033569
829,5,2044.7937528767386,626.2524823701414,241.20616702016855,606.5488219491905, 0.8715066313743591
829,1,217.97105897665216,645.3980316599745,231.60749529488567,647.3195300980997, 0.8974530696868896
829,6,1199.9137607862208,600.888216564152,134.9542770246553,390.55038465254734, 0.8480509519577026
830,3,1281.070785748237,618.1047697028382,282.14678427936633,817.507688881197, 0.885352611541748
830,5,2037.2804222554473,624.513823449695,238.00711069076806,601.0602616983978, 0.8843778967857361
830,1,194.26952670244117,643.3526659400432,238.30306505155653,656.5058722580543, 0.891308605670929
830,6,1201.8998449612939,600.3503476048757,135.85005088000116,395.36269716655806, 0.843926727771759
831,3,1305.1891500176628,619.803133765501,285.8272589519099,817.7282255973338, 0.8606027364730835
831,5,2030.2590441154239,623.895294116561,236.5984292305684,600.4840162045668, 0.89461749792099
831,1,184.53537257699907,645.1840265435353,244.12550337787934,669.0605652743393, 0.8837853670120239
831,6,1204.5552045611191,598.8277671706303,138.81365034849773,405.06771734555707, 0.8080833554267883
832,3,1337.3305856646782,623.0377539791218,283.05109954771865,799.3093836201285, 0.7576282024383545
832,5,2020.5829971709052,621.0361862401278,236.20872648848422,603.0587294139254, 0.8800445795059204
832,1,179.990082988435,645.8715864452857,247.2220324479971,676.3434963905764, 0.8759760856628418
832,6,1208.1953383258078,595.629784372453,139.75805179161694,408.7219336970694, 0.8197539448738098
833,3,1360.0594351271861,625.5352216007904,286.8299221087291,799.0158891969478, 0.8028577566146851
833,5,2013.755189135196,619.9986001761212,233.8306936036406,600.1587439355591, 0.8847180604934692
833,1,172.2720534414598,644.811719447496,247.84803037339938,680.2903194764324, 0.854293167591095
833,6,1208.6306937837712,595.7210578639978,139.2232167929394,407.445937782422, 0.8071634769439697
834,3,1376.5977203561688,625.0785045515292,290.2930367425747,806.9448051586221, 0.8498415946960449
834,5,2006.6847305291024,619.6503723873934,233.34123463000492,600.5011032484695, 0.9042590856552124
834,1,166.31864831895098,645.6978185473345,246.7568076012044,677.7046493390999, 0.8467414975166321
834,6,1211.3643012107439,595.7741844184789,138.95211444836923,406.8974224224544, 0.8398202061653137
835,3,1407.3003764452483,622.2111656329139,287.1549268214642,808.6530176852966, 0.8307030200958252
835,5,2000.4302306995112,622.2102455329883,231.73047967867092,596.7460699813831, 0.9289209842681885
835,1,165.35168679927344,644.7091222342374,246.9138368852804,673.9106681723656, 0.8651502728462219
835,6,1215.891047235381,595.8085947879055,139.6085521947375,407.9660074433068, 0.8370092511177063
836,3,1438.2734637062454,617.1054142821001,282.452118437903,808.0128476132843, 0.831593930721283
836,5,1993.6265091679863,624.5386559804008,230.07959924596003,590.1122244832402, 0.9131496548652649
836,1,156.9476080244953,644.3201343890835,246.44735181105216,674.9672269246391, 0.8628341555595398
836,6,1221.3771748957488,595.8336952212818,140.03820034688442,407.0141060015993, 0.8447667360305786
837,3,1466.6836620982208,616.4668146983165,275.81330008857367,805.1493779092664, 0.8793649673461914
837,5,1983.9842912672786,625.4327224063768,229.66845176325774,585.0642502565966, 0.8955332636833191
837,1,140.90500671673442,644.1654701695527,242.19049721226463,676.5791601910457, 0.8634544610977173
837,6,1226.7652234369295,595.8547067228142,138.6583165636673,400.010970529484, 0.8611050248146057
838,3,1489.053520536181,613.5670674941207,270.60142130616896,809.3930754835947, 0.8582225441932678
838,5,1978.3757011796788,625.7743748852138,230.18882217392274,583.2980078741089, 0.8911967873573303
838,1,133.20041825025794,646.7336212502321,236.43355027179734,675.7730391821408, 0.8759697675704956
838,6,1233.1953193203124,597.203688682408,137.07847179805935,392.00614752618685, 0.8756257891654968
839,3,1516.4646898451374,612.4751939915764,265.861143173292,808.371778295028, 0.7439246773719788
839,5,1973.0241168410146,625.9053424338057,230.88230226928613,582.7575862049817, 0.8851508498191833
839,1,119.91906913668646,642.4284254105935,235.7976220696808,680.6413335873165, 0.8727287650108337
839,6,1238.4077208288556,596.3821855032497,137.2861145843092,389.0174819708062, 0.8439591526985168
840,3,1543.66534096743,612.0692422092798,258.9345892130061,800.0636704667686, 0.8446269035339355
840,5,1966.854442974513,625.9563276541485,232.11693993751032,583.9959997184021, 0.8858388662338257
840,1,110.77042318051701,643.4218710926644,233.88369948726546,679.769549072243, 0.8804782032966614
840,6,1241.3864065119938,596.0802454095317,139.01293207840877,390.60936147411473, 0.8463394641876221
841,3,1570.1869834752454,607.9445188098935,259.00370064377375,808.8928086672993, 0.8243474960327148
841,5,1961.808788489118,625.9766783945902,231.99312551590629,583.2328935471583, 0.8888458609580994
841,1,97.14681710138942,643.8041687417502,233.0411276635136,679.3386450881331, 0.8873292803764343
841,6,1246.597121691123,595.9729350874509,140.47653643581725,391.241416439251, 0.8467324376106262
842,3,1595.6945318915066,607.737820949546,259.20983446666605,814.8510996618588, 0.9030770063400269
842,5,1958.543291724953,625.9853011561586,229.95885374720206,579.0552875754681, 0.8797405958175659
842,1,86.66974641925631,645.2675303319122,233.4933235243826,683.0522912637787, 0.8726200461387634
842,6,1249.5737893032313,595.9387420614992,142.68459746752637,394.1614464480392, 0.8527610898017883
843,3,1623.4881514764716,609.003240654057,258.09134577965415,811.8410947704958, 0.8529883623123169
843,5,1954.5678957146295,625.9893493874926,227.29415392840633,573.5836613870882, 0.8909991383552551
843,1,68.39796231710861,647.1339192357113,236.64503815599576,689.651598790291, 0.8827726244926453
843,6,1253.0861158109576,597.2521415131757,143.72644563416907,393.96045093213615, 0.8548831939697266
844,3,1652.13287040652,612.1541056280394,257.83413836121053,806.7107527003172, 0.8279561400413513
844,5,1951.4792100649324,625.9915344424126,224.71955104978315,567.6367039302881, 0.891196608543396
844,1,53.50217049420064,649.1463342661912,240.0249463841775,698.6421533712662, 0.8526344895362854
844,6,1258.1911174738332,600.4000886133964,142.869647830943,388.60383531056164, 0.8631666302680969
845,3,1663.662290452766,617.3319171894625,254.3327676087922,799.4742532188959, 0.7789856195449829
845,5,1949.0562265581657,623.3270573717514,221.49592803452924,560.1937285845684, 0.8982996940612793
845,1,41.74209777035328,649.8969963293273,245.06370032461166,708.5168442203515, 0.8497140407562256
845,6,1264.4334992494742,601.5879623134824,142.89068124112555,385.2623669465502, 0.8503059148788452
846,3,1685.7796804558939,621.9330607817302,235.38272287321047,745.008180956031, 0.83223956823349
846,5,1947.660632174759,620.9999272085504,220.46254724200026,558.8809123511871, 0.9180479645729065
846,1,28.046485645660823,650.1635738132569,249.15289327619303,710.8570016538546, 0.8605345487594604
846,6,1267.3353305076598,599.3566939775789,145.4340402981768,389.36863144532356, 0.8380297422409058
847,3,1708.566602858967,626.3788201307348,222.41235622210388,706.6178282568349, 0.8472939133644104
847,5,1949.2419836051172,620.1504142808769,216.3217282368705,549.2032547461538, 0.9002450704574585
847,1,21.455261546851915,652.8672481754201,251.60367248136438,708.9745532619919, 0.8748404383659363
847,6,1270.8126450089844,597.1934134599338,146.59077005650374,392.248506911514, 0.8387588262557983
848,3,1726.4820471515266,632.0335045250163,225.11687106763065,708.2374367732805, 0.7132576704025269
848,5,1949.1789178876618,618.5179203223734,213.89931391661025,545.7232047629484, 0.8987731337547302
848,1,16.09715495198712,652.5597324195285,255.10813293754694,712.0585457951036, 0.8781231641769409
848,6,1276.8832840433952,597.6899337652837,146.42907151976146,390.7171172307062, 0.874447226524353
849,3,1720.681915500368,636.6808334553607,245.1902741206095,758.8428599335818, 0.7555144429206848
849,5,1945.4830886358848,617.9369923441432,214.04378127756104,548.5907287923196, 0.883249819278717
849,1,12.851251571588023,652.4168281984005,258.2605016016455,714.4263949932608, 0.8894796371459961
849,6,1284.2844928589432,597.8823810891106,145.08595789080755,384.8482412298041, 0.8950841426849365
850,3,1744.3920038013864,639.6391016793475,249.7819710616393,762.9373606519246, 0.6650006175041199
850,5,1945.5652689175338,619.074010679695,208.85613791373885,537.8369901842232, 0.6022591590881348
850,1,9.309731592072922,652.3385265058719,260.82080312447397,715.2079452216749, 0.8778403997421265
850,6,1288.9197634732334,596.6259337895956,145.83681947632977,383.97868927919626, 0.9087756276130676
851,3,1798.803425445521,640.6816032869772,259.6368265207334,775.1819672238814, 0.6935197710990906
851,1,0,649.6554071267178,260.9323887861826,720.6522880386633, 0.8335565328598022
851,6,1292.8162389938575,596.1596200674995,146.74683254299975,385.014015881158, 0.9044771790504456
852,3,1816.713550755421,634.4266599061226,269.8773635269465,789.0309843256799, 0.7825285792350769
852,1,0,649.9370401268153,232.72462784737436,726.5512660739136, 0.852651059627533
852,6,1298.2036732961249,597.3141329721391,145.5065073473229,381.4632202908946, 0.8848664164543152
853,3,1835.3811028601228,626.7399406320671,278.47796726604133,802.1252249865327, 0.8636971712112427
853,1,0,651.3503440116252,212.68599131547143,727.367302017299, 0.8714750409126282
853,6,1302.3697382779287,596.4286981860317,143.0388102936272,376.1659256834754, 0.8654688596725464
854,3,1860.7993946795864,621.1487204634786,277.45814424284345,804.4369451230768, 0.8757206797599792
854,1,0,650.5670390628272,198.921217346481,728.8610561016678, 0.8484551310539246
854,6,1304.5500920548425,596.0987808475322,145.8222280780392,386.2217756257046, 0.8510696291923523
855,3,1881.3292851569624,620.3029129593392,277.2207156118832,806.5115477990294, 0.8662192225456238
855,1,0,647.627889134993,185.3789891883227,726.6804402152711, 0.8064273595809937
855,6,1308.340384090034,594.6672703510501,145.9026604762953,389.9568176411294, 0.8677675127983093
856,3,1894.8396831713947,616.0513058434867,282.3316476620723,816.3817470217245, 0.8667599558830261
856,1,0,646.5054292464278,175.73216729599244,729.6939540732438, 0.7471195459365845
856,6,1314.7561701761285,594.1267652259081,143.54196083467536,386.12773036864576, 0.8833048343658447
857,3,1915.9140539174177,617.0721252634086,287.4353407025419,820.0182412164862, 0.8358492255210876
857,1,0,648.7199143940728,166.43158894953405,726.7962434138464, 0.5529190301895142
857,6,1322.0071745802531,595.2582658294796,141.9276659219115,383.3314576436611, 0.8626850843429565
858,3,1946.6508613862663,616.1781746250163,292.1216792654893,821.2683525067346, 0.8248644471168518
858,1,0,652.2106035847378,153.35644715007945,725.5979428253299, 0.5675871968269348
858,6,1330.1103042891493,598.3464950525902,139.4992944760363,375.66065096774025, 0.8783378601074219
859,3,1984.1577420227518,614.5448974352946,297.0557721436744,822.9207084772088, 0.8293030858039856
859,6,1336.2762228517101,600.8488920601877,139.9525475998396,372.79671302228076, 0.8359478712081909
859,5,1866.450410342727,621.162536493496,206.21006114349984,530.135257646464, 0.7767618894577026
860,3,2011.0399716500328,612.6324995423095,302.0868006525043,820.7933991417933, 0.8397734761238098
860,6,1340.590634697261,601.767957763642,142.36191459314114,374.4446468228057, 0.8244604468345642
860,5,1860.7695061702507,622.8935719330582,206.6889168949051,529.9566643838696, 0.7642715573310852
861,3,2033.668791918028,617.2042064523125,307.4765400655683,815.9091153077306, 0.6806381940841675
861,6,1342.9086852241167,604.7439556169488,142.80681462291363,372.4559142168457, 0.8250298500061035
861,5,1858.185047882494,623.4474320855336,206.8368589978404,529.8957421939356, 0.777903139591217
862,3,2068.5643997151474,620.2864343767556,318.2259809617899,815.2793971384126, 0.8848022818565369
862,6,1345.8238709423242,604.5154177388433,145.1149013677839,375.73650226076984, 0.8587970733642578
862,5,1856.7990800211253,621.0219596067542,208.23156223515002,533.8559076601845, 0.7888498306274414
863,3,2087.5245485583328,622.7746759335523,328.51704888594077,812.3354367083903, 0.8885383605957031
863,6,1353.0656643226853,604.4039246683105,146.5558051143671,376.9988297857909, 0.8431457281112671
863,5,1853.4616514653783,618.8061733608162,206.94488083278952,531.388531354184, 0.8334331512451172
864,6,1377.0500334732012,600.3715721471845,145.20223913535142,378.8230306547441, 0.8343665599822998
864,5,1834.2602695978817,617.9934278278486,204.39728204243784,523.8164081393763, 0.8770410418510437
